quality,entropia,min_intensidad,max_intensidad,rango_dinamico,std_intensidad,var_intensidad,nitidez_borde,mse_mediana,snr_mediana,mse_gauss,snr_gauss,energia,imagen
0,6.80067663092678,0,239,239,43.1291755275158,1860.12578168327,24317857,0.267736703242835,5.72292088569525,0.0414093449819251,13.8290163916643,84534745134,image_1010.jpg
0,6.64664224797567,0,219,219,33.043322106713,1091.86113584799,25261425,0.307250277935662,5.12507715582697,0.0446228083393445,13.504431008406,37492529303,image_1011.jpg
0,7.44384511167343,0,255,255,42.7660648623213,1828.93630380827,38010952,1.33944814372034,-1.26925904706419,0.192397944483446,7.15799572133266,60613998983,image_1013.jpg
0,7.22453310601753,0,255,255,45.5271163637766,2072.71832440086,36829508,1.27587813150783,-1.05809193710144,0.183939955919951,7.35323921927093,69122049067,image_1014.jpg
0,5.4971163381197,0,89,89,12.683097521128,160.860962730442,6196413,0.0507769009362348,12.9433380892436,0.0103274537923291,19.8600673949167,5299806242,image_1017.jpg
0,6.59142545543988,0,175,175,40.2701165770486,1621.68228912908,22742641,0.238928505286389,6.21732033799401,0.0371132765623693,14.3047070207429,79550188208,image_1018.jpg
0,6.37845551881329,0,255,255,42.9367504131113,1843.56453603781,18014526,0.33995067290146,4.68584094842564,0.0678507537834892,11.6844532321144,68214478681,image_1021.jpg
0,6.35561686702087,0,191,191,43.490073725384,1891.38651263933,21046365,0.208947613303274,6.79962585205389,0.0331683297216445,14.7927639796913,93991354317,image_1024.jpg
0,6.7478316500522,0,221,221,46.6868444381621,2179.66144359315,24039347,0.25329044880536,5.9638118648002,0.0409913069289735,13.8730823481858,100886880431,image_1025.jpg
0,7.03076032041269,0,230,230,43.6792876793409,1907.88017217462,25164638,0.285379983106855,5.445764920872,0.0435555831889596,13.6095616688499,78356276627,image_1026.jpg
0,6.99694647357077,0,164,164,40.3391883830715,1627.25011940493,22427344,0.23980984495566,6.20132991703589,0.0361173407933543,14.422842329235,69550220044,image_1027.jpg
0,7.05203358496352,0,217,217,43.4699118602409,1889.63323713711,26180845,0.307722596312634,5.11840611995718,0.0470607281452484,13.2734135750388,79308300390,image_1028.jpg
0,7.58037532242473,0,255,255,50.1924411933954,2519.28115295246,36678071,1.27229224073146,-1.04586878576224,0.184377730278709,7.34291535566178,71797845000,image_1029.jpg
0,6.73958952472019,0,197,197,44.3989130742184,1971.26348217201,22802905,0.232042168443134,6.34433084686569,0.0369744611762282,14.3209814619911,93454315997,image_1030.jpg
0,7.54566819716538,0,255,255,49.1042805992727,2411.23037317211,34107134,1.17644183049436,-0.705704582269888,0.172165734801793,7.64053279521532,74322955584,image_1032.jpg
0,7.37693875425411,0,255,255,38.838993482646,1508.46741474502,40769209,1.50899097903712,-1.78686643509114,0.210342672438726,6.77072612598049,46275526098,image_1033.jpg
0,6.76414283300143,0,217,217,42.5305827384867,1808.85046807526,25516400,0.295737475909133,5.29093638107379,0.0451366665257889,13.4547051798561,85415067550,image_1034.jpg
0,7.41828932197108,0,255,255,45.7188285844174,2090.21128713134,23518326,0.500886319741157,3.00260829644205,0.0909459026544501,10.4121686223707,54211826331,image_1036.jpg
0,7.29651491110732,0,255,255,41.3705622280033,1711.5234190611,19297885,0.348916773369458,4.57278152344091,0.069379589281598,11.5876827545481,55005044830,image_1037.jpg
0,7.36527972745253,0,255,255,41.8392184334518,1750.5201991221,22391252,0.477886709295583,3.20675047654249,0.0872102487434532,10.5943247480156,50010339279,image_1038.jpg
0,6.81068718263085,0,186,186,36.4331905756649,1327.37737552271,26620926,0.328294424327888,4.83736493159159,0.0485963125676888,13.1339668325337,53158132404,image_1041.jpg
0,6.94924123694678,0,255,255,41.241204974084,1700.83698771441,17924051,0.28999735195435,5.37605967745404,0.0607000425957208,12.168110041623,64084140976,image_1043.jpg
0,7.20297863299476,0,255,255,45.6258349636143,2081.71681612697,16559282,0.289812995510704,5.37882144220097,0.0599950665213664,12.2188446079367,74840635631,image_1044.jpg
0,6.62973980390991,0,190,190,39.6972462292256,1575.87135818376,24568772,1.04055803888179,-0.172663087313392,0.186490236339686,7.2934390066385,25950757600,image_1045.jpg
0,7.00669715023528,0,208,208,42.0754636252099,1770.34463927636,29520483,0.404140331806869,3.93467806307842,0.0594211230086644,12.2605914465862,68239781732,image_1046.jpg
0,6.24265760228088,0,204,204,48.7761355167487,2379.11139594824,21468117,0.197582832135509,7.04250793719671,0.0335868496254688,14.7383073013986,116362126493,image_1047.jpg
0,6.64081210090063,0,245,245,38.5814563012076,1488.52877032199,27358857,1.22348729121278,-0.875994625436916,0.231009451541706,6.36370250980426,29737191017,image_1049.jpg
0,6.61176070372954,0,237,237,48.869248900842,2388.20348813245,22173921,0.216093613356009,6.65358068494966,0.0350445615593839,14.5537936908125,106226511041,image_1050.jpg
0,6.86026897347125,0,219,219,44.1930042325805,1953.02162310087,23362286,0.251378956548787,5.99671080815758,0.0385793978919608,14.136445546662,88733206673,image_1052.jpg
0,6.75197152790325,0,255,255,75.0908616052004,5638.63749661137,25922170,1.17648522969522,-0.70586479151541,0.328512367387896,4.83448276067014,70727568212,image_1053.jpg
0,6.96530919560792,0,252,252,49.7560550057439,2475.66500973461,37768296,2.87838274289711,-4.59148542233054,0.874148456117856,0.584148051256468,59171500057,image_1054.jpg
0,7.5886000249897,0,255,255,51.0573249517014,2606.85043122363,24871602,0.570052582921042,2.44085082188605,0.101329301062959,9.94264952962381,64265410829,image_1056.jpg
0,7.27478193824949,0,255,255,43.3470404197191,1878.96591314876,36237254,1.2576607262404,-0.995634991425253,0.181629734074089,7.40813052911625,64989380301,image_1057.jpg
0,7.20572774029623,0,255,255,41.0775702872376,1687.36678070294,18387365,0.334590639496773,4.75486213020256,0.0682242684413706,11.6606111250789,51711238105,image_1058.jpg
0,6.47341056917442,0,215,215,33.6389790747161,1131.58091318919,27461333,0.350883380375849,4.54837201696231,0.0513022880924917,12.8986326483393,51693911774,image_1059.jpg
0,6.49247036324078,0,175,175,39.6955191531437,1575.7342408376,23338634,0.253837090510218,5.95444918777952,0.0389725546251175,14.0924112555889,78154014964,image_1060.jpg
0,7.63814770148215,0,255,255,54.5115684145309,2971.51109101208,35698717,1.21614732833716,-0.849861900749436,0.178320814976473,7.48797959674878,82942674918,image_1061.jpg
0,7.16028431431206,0,247,247,47.3048440537476,2237.74827094938,24171415,0.26434693236301,5.77825725037751,0.041012678026835,13.8708187142688,96718340536,image_1062.jpg
0,6.88324279077804,0,255,255,27.4448671992181,753.220735582716,22713093,0.487369191922285,3.12141927348727,0.0848024993863749,10.7159134758156,17612128927,image_1063.jpg
0,7.45436476740806,0,255,255,49.4757842677883,2447.85322891273,19627571,0.368370604873527,4.33715032792677,0.0739091033334183,11.3130206655803,68137360227,image_1064.jpg
0,7.34280987802951,0,255,255,38.3296326813798,1469.1607414895,22379208,0.454013184935709,3.42931534672245,0.0825736350610623,10.8315859644791,40670878108,image_1065.jpg
0,6.7130038197341,0,217,217,43.5114020521035,1893.2421085398,25492762,0.300078902750472,5.22764536868153,0.0453889558066958,13.4304980828175,89663517045,image_1066.jpg
0,7.12303125096643,0,255,255,42.484210757613,1804.90816369728,19021171,0.332381149610761,4.78363614407086,0.067416993019388,11.7123062209405,67663007959,image_1067.jpg
0,7.02531874627894,0,229,229,46.4786348654435,2160.26349895522,24412731,0.269205458014743,5.69916139241316,0.0422851855283102,13.7381175958035,94238711699,image_1069.jpg
0,7.2028176811105,0,255,255,37.4898669785542,1405.49012606969,18773045,0.350018976784286,4.55908409108916,0.0692844414682134,11.5936427971893,44353900896,image_1072.jpg
0,6.75210107103149,0,181,181,37.7618021004754,1425.95369787547,23603076,0.260128546975869,5.8481198492911,0.0396085258892191,14.0221132043567,69470240208,image_1074.jpg
0,7.54155218306985,0,255,255,53.823075956332,2896.92350540109,18006028,0.30907547847194,5.09935449762876,0.066241728903731,11.7886834102463,75551200257,image_1075.jpg
0,6.8145479239542,0,216,216,40.0759482357355,1606.08162699335,23897587,0.264945679800711,5.76843157689597,0.040170662144788,13.960910096062,74585280193,image_1076.jpg
0,7.5615217370501,0,255,255,49.8005708370106,2480.09685569211,34558842,1.17958830243323,-0.71730457153844,0.172489446982644,7.6323747019883,76953212224,image_1077.jpg
0,6.5991904448822,0,178,178,38.9642615606349,1518.21367896557,23182553,0.253820328342568,5.95473598421536,0.0385335106503045,14.141614221679,72153593672,image_1080.jpg
0,7.14753668865208,0,255,255,42.9179763242221,1841.95269176649,36143996,1.28181604673119,-1.07825704104958,0.185125620636707,7.32533472488856,59640297756,image_1081.jpg
0,7.13297789900157,0,212,212,48.0487809067926,2308.68534662896,23465224,0.249353455263665,6.03184609432598,0.0388038076205526,14.1112565720318,99438128870,image_1082.jpg
0,6.62171808888677,0,204,204,46.7053673169178,2181.39133620822,21236369,0.208477983526896,6.80939802261658,0.0341387795912356,14.6675200830229,106024328761,image_1084.jpg
0,7.00033035725744,0,255,255,33.0351736307294,1091.32269681244,20898310,0.434785794423155,3.61724653878338,0.0809093964576455,10.9200103842814,32679311791,image_1085.jpg
0,6.6615461138178,0,201,201,40.5401413429767,1643.50306010853,29778241,1.35630740955584,-1.3235813432671,0.217742413106377,6.62056968368236,30867753909,image_1088.jpg
0,7.48384689033233,0,255,255,50.7671006715112,2577.29851059135,19979347,0.407777719412184,3.89576507348193,0.0774185291641275,11.111550838821,51930439268,image_1090.jpg
0,7.23092912656147,0,255,255,42.7895261302838,1830.94354645424,35879571,1.29781773101955,-1.13213703272686,0.186949972006018,7.28274595541228,58225324353,image_1091.jpg
0,6.95536760234531,0,240,240,44.0240325659353,1938.11544336653,26191972,0.31280194298646,5.04730557959769,0.0472153050365685,13.2591720019003,82326263149,image_1092.jpg
0,6.79481601968914,0,224,224,55.3401565233342,3062.53292402713,19864083,0.165466318222661,7.81290396442536,0.0293837745273166,15.3189241715384,147905774176,image_1093.jpg
0,6.72195703599193,0,175,175,39.3994158923565,1552.31397265888,25304300,0.295728071625719,5.29107448644308,0.0444680465583661,13.5195194830137,72237625923,image_1094.jpg
0,7.49511613894521,0,255,255,44.6791119966698,1996.22304881097,35938864,1.27887291941123,-1.06827391124093,0.184949580145663,7.32946650240065,57439068406,image_1095.jpg
0,7.22732030883867,0,255,255,46.2785126215733,2141.70073046512,18089535,0.320029842043386,4.94809522834793,0.0674656152992804,11.7091751443647,67883989655,image_1097.jpg
0,6.77439314744836,0,246,246,40.6778071551565,1654.6839949521,39130218,2.46799528702446,-3.92344326017109,0.474812098614558,3.234782233851,35231373721,image_1099.jpg
0,7.05192853644712,0,212,212,58.3129834079379,3400.40403393445,18265275,0.156052294037355,8.06729842631833,0.0280399326368343,15.5222303405368,161948124134,image_1100.jpg
0,6.89245930203321,0,226,226,42.6534185501697,1819.31411401596,23274687,0.246615463327752,6.07979695674726,0.0382744584828795,14.1709094509896,85223053713,image_1101.jpg
0,6.42511631221342,0,203,203,44.9919091002251,2024.27188448292,23481132,0.247138496861799,6.07059599104511,0.039108270720923,14.077313871408,98119156817,image_1103.jpg
0,7.22199950588445,0,255,255,36.8440472812511,1357.48382006307,39832542,1.57973261839066,-1.98583585571995,0.222481080525304,6.52706914897953,36650751387,image_1104.jpg
0,6.53376940939771,0,177,177,43.6726116770477,1907.2970106942,21133920,0.210311138319907,6.77137725969046,0.0330828896758948,14.8039656334303,92731139691,image_1105.jpg
0,7.4022577251276,0,255,255,48.6091825836678,2362.85263145235,19342144,0.356337136369411,4.4813891444418,0.0717174041870316,11.4437543812338,77946166113,image_1106.jpg
0,6.70737471450461,0,183,183,39.3326735391843,1547.05920774005,24606643,0.28320816432403,5.47894230961908,0.0426206906919164,13.7037951658199,74794408569,image_1108.jpg
0,7.51746691032132,0,255,255,46.9297808249722,2202.40432827993,33764637,1.17059446241035,-0.684064653186391,0.171758467131545,7.65081844440941,66800666529,image_1109.jpg
0,6.9476168206959,0,228,228,39.9136460277749,1593.09913923051,24671264,0.281941315829822,5.49841277721384,0.042230793078419,13.743707626114,60762333438,image_1111.jpg
0,7.58246955789563,0,255,255,46.4629644271993,2158.80706336319,22282869,0.455064938847743,3.41926624066289,0.0856312250557152,10.6736784283876,62541302448,image_1114.jpg
0,6.76450259394504,0,239,239,44.6243433544644,1991.33201981713,28287253,1.27127023707114,-1.04237879424111,0.202057524060995,6.94524972999943,37055715336,image_1115.jpg
0,7.29594993870519,0,255,255,36.0889317301477,1302.41099342326,26761843,0.610541833472753,2.14284573448932,0.099776291530917,10.00972641884,37347741848,image_1116.jpg
0,6.37035409771188,0,202,202,48.9050183578465,2391.7008205813,17940029,0.152951691119479,8.1544571684996,0.0261209136529595,15.8301163645136,117024615253,image_1117.jpg
0,7.25817317941888,0,255,255,45.3278767862904,2054.61641395312,35073677,1.24669148383664,-0.957589928172092,0.180094706703805,7.4449905166193,65275639323,image_1118.jpg
0,7.52795649292021,0,255,255,51.0255776551988,2603.60957504672,18587960,0.324858374541191,4.88305933053922,0.068521348088399,11.6417410131666,72544184576,image_1119.jpg
0,6.98077137706775,0,215,215,50.5706784475549,2557.39351864599,25775631,0.287148351153358,5.41893673156293,0.0460652150203455,13.3662689732375,109832132680,image_1120.jpg
0,7.50065828298586,0,255,255,52.7487850151295,2782.43432057235,18676711,0.345496913890004,4.61555827556144,0.0694167149904778,11.585359423106,95149135739,image_1121.jpg
0,6.60085168248949,0,224,224,44.8470666504368,2011.25938714872,24458673,0.266450597155524,5.74383302103278,0.0422699876498989,13.7396787905959,99814874336,image_1122.jpg
0,6.51258685826624,0,152,152,29.6353857186212,878.256086691457,25108053,0.303045382329682,5.18492329189088,0.0442448155094317,13.5413761146465,40345272082,image_1123.jpg
0,6.71320892681905,0,189,189,38.9884699114895,1520.10078603912,24990677,0.291115102029165,5.35935264304209,0.044307171736386,13.5352597144172,76410482793,image_1124.jpg
0,6.81469691812658,0,208,208,42.1209644817477,1774.17564887265,23938575,0.260595997192902,5.84032259423072,0.0402216343587314,13.9554028633606,82754738645,image_1125.jpg
0,7.63613774206357,0,255,255,45.8232902448374,2099.77392886261,24452029,0.553802391471986,2.56645173182635,0.0988587126177588,10.0498504941483,59925975687,image_1126.jpg
0,6.65498330074551,0,203,203,43.9261024246431,1929.50247422024,22735941,0.237858597777221,6.2368114569576,0.0372254929525981,14.2915954246294,92498531192,image_1128.jpg
0,6.54159871480389,0,169,169,31.6062119601537,998.952634470165,23613020,0.27200532733079,5.65422590055109,0.0401957297426326,13.958200824309,41771477489,image_1129.jpg
0,6.40625821764818,0,255,255,40.8157918262107,1665.92886240057,17948488,0.304913781385923,5.1582294610166,0.0631994813107045,11.9928648603444,69472800102,image_1130.jpg
0,7.05380359328779,0,255,255,47.6295305324296,2268.57217873964,25103129,0.284514855141556,5.45895053214151,0.0435373751757564,13.6113775768003,82615647075,image_1131.jpg
0,7.0740334802305,0,251,251,47.2850548648559,2235.87641357243,28470585,0.353068021515867,4.52141616076448,0.0545922184326211,12.6286925716006,94489919303,image_1132.jpg
0,6.51645104704036,0,182,182,45.7232230901631,2090.61312975282,21317106,0.206350115044782,6.85395284657657,0.0332555035404431,14.7813647188094,104209773320,image_1133.jpg
0,6.39020227293053,0,191,191,50.4690776610724,2547.12779995936,19180114,0.161401924627339,7.9209129086519,0.0279540768460428,15.5355484528653,126025275872,image_1135.jpg
0,7.5093374979214,0,255,255,48.3254936958635,2335.35334094894,36381709,1.27461366060545,-1.05378568697254,0.184858847448484,7.33159759015113,71973362787,image_1136.jpg
0,7.13895713068436,0,255,255,37.8362657773287,1431.58300797266,37020276,1.36530687436613,-1.35230276918913,0.194541989812327,7.10986646391583,44144024473,image_1137.jpg
0,7.4772385313611,0,255,255,45.5325244616489,2073.21078385066,36070617,1.25807300759427,-0.997058445077551,0.182421565416951,7.3892382177535,65857246189,image_1138.jpg
0,7.32449835574651,0,255,255,44.6209212795517,1991.02661583595,19893583,0.412651751548834,3.84416307136778,0.079213360645225,11.0120156127505,52235476863,image_1140.jpg
0,7.19264023243275,0,255,255,44.1795625369341,1951.83374595487,34482131,1.1820696967209,-0.726430839977945,0.171461365517074,7.65833721877402,69715223897,image_1141.jpg
0,6.58090194222245,0,214,214,53.9532040883242,2910.94823139636,17930735,0.146333449938611,8.34656388411425,0.0259947296564489,15.8511469484217,135357462496,image_1142.jpg
