entropia,entropiaR,entropiaG,entropiaB,rango_dinamico,rango_dinamicoR,rango_dinamicoG,rango_dinamicoB,std_intensidad,var_intensidad,var_intensidadR,var_intensidadG,var_intensidadB,CDR,DDLS,NRR,dist1,dist2,dist3,dist4,radioD,radioC,centro1,centro2,media,media_r,media_g,media_b,nitidez_borde,nitidez_bordeR,nitidez_bordeG,nitidez_bordeB,contrast_red,homogeneity_red,correlation_red,entropy_red,energy_red,contrast_green,homogeneity_green,correlation_green,entropy_green,energy_green,contrast_blue,homogeneity_blue,correlation_blue,entropy_blue,energy_blue,contrast_gray,homogeneity_gray,correlation_gray,entropy_gray,energy_gray,energy_db3,average_dh_db3,average_dv_db3,energy_sym3,average_dh_sym3,average_dv_sym3,energy_bior33,average_dh_bior33,average_dv_bior33,energy_bior35,average_dh_bior35,average_dv_bior35,energy_bior37,average_dh_bior37,average_dv_bior37,entropiaNRR,varianzaNRR,stdNRR,energyNRR,mediaNRR,entropiaNRR_HSV,varianzaNRR_HSV,stdNRR_HSV,energyNRR_HSV,mediaNRR_HSV,imagen,glaucoma
7.12411421617588,6.3279597483494,5.80451749408171,4.99197598699723,120,116,135,78,21.2700193610171,452.41372361804,654.543002178419,508.473964189602,149.167249633021,1.73611111111111,0.424,7404,-35.1881670128654,17.8118329871346,-22.6068358337059,30.3931641662941,62.5,36,-8.68816701286536,3.8931641662941,119.984366666667,196.489277777778,116.393766666667,47.0700555555556,1021489,1309107,1028824,862476,4.25942028985507,0.525341141980774,0.996736278792709,6.3279597483494,22950000,3.3707469342252,0.548024569602329,0.996690260276102,5.80451749408171,22950000,3.10758082497213,0.548017231962884,0.98960314208301,4.99197598699723,22950000,2.86387959866221,0.565334605812866,0.996836047591805,5.9017131290938,22950000,8.75118153221979e-06,-7.69756954416009e-06,-5.09182271451788e-05,8.75118153221979e-06,-7.69756954416009e-06,-5.09182271451788e-05,8.93726586544295e-06,-4.32944761483515e-06,-4.72993460701797e-05,8.78087952322857e-06,-6.38568382607952e-06,-4.80380839250362e-05,8.76129846727714e-06,-4.53709426238925e-06,-5.20559507585136e-05,0.410116003821513,2371.92272623095,48.7023893277419,686977846,13.131962962963,0.773426987893847,1646.30334508823,40.5746638321038,457090380.343221,6.82862262363954,image_0684.jpg,0
7.13501802746634,6.0482699962471,5.94833989431442,5.25586412685881,147,104,175,164,22.008041546442,484.353892709919,467.337355851979,618.003260065729,361.276019763059,1.58730158730159,0.37,4445,-13.5489425569529,23.4510574430471,-15.3894056666032,21.6105943333968,50,31.5,4.95105744304712,3.11059433339682,128.743818518519,207.224655555556,125.118677777778,53.8881222222222,1255878,1491641,1255299,1004468,6.05345596432553,0.479947383905578,0.993513851676728,6.0482699962471,22950000,9.86317725752504,0.460561761667474,0.992034682642074,5.94833989431442,22950000,5.45682274247492,0.48798263999555,0.992464732500958,5.25586412685881,22950000,6.55260869565218,0.484011201100616,0.993242512540788,5.9536876074315,22950000,1.32000502015848e-05,2.00013074704203e-05,5.16200117704296e-07,1.32000502015848e-05,2.00013074704203e-05,5.16200117704296e-07,9.97923820144546e-06,2.16452749026474e-05,-1.98149446458702e-06,9.86559658363555e-06,2.19336921813461e-05,2.70873502887307e-06,9.90299347887782e-06,1.97833446711314e-05,4.02660476248498e-06,0.283795307975224,1688.93596635235,41.096666122112,476720977,8.75805555555556,0.509589674597384,1041.06154348992,32.2654853285972,285817385.546317,4.18631361992393,image_0685.jpg,0
6.83364925444234,5.96970266373208,5.90207221403365,4.30257653700105,199,255,197,66,36.6604011136345,1343.98500981258,3302.23462482806,1072.65408631936,128.316439308462,1.34020618556701,0.253846153846154,6886,10.9193435641973,43.9193435641973,-11.1042088488939,21.8957911511061,65,48.5,27.4193435641973,5.39579115110612,124.693411111111,219.458366666667,112.302322222222,42.3195444444444,897730,1165671,852853,707939,35.7829319955406,0.63478733086237,0.994463893509923,5.96970266373208,21716606,14.3310367892976,0.598461328546458,0.993208202566509,5.90207221403365,21688115,5.25907469342252,0.625655040894962,0.979091632782553,4.30257653700105,21651216,17.0252396878484,0.637593491090796,0.993537297019381,5.81007958841474,21697474,3.38416660588825e-05,-1.23012603093605e-05,-2.95248833474244e-05,3.38416660588825e-05,-1.23012603093605e-05,-2.95248833474244e-05,1.16308298501993e-05,-1.21140771230104e-05,-1.28116574067775e-05,1.28659657150719e-05,-5.15023094305389e-06,2.53328812664522e-05,1.38035937841232e-05,-6.36939334755037e-06,1.67169604522638e-05,0.389764954673412,2091.30419262095,45.7307794884468,600299880,11.4907111111111,0.71396684711323,1520.13314859207,38.9888849365056,421240612.725386,6.32636538876202,image_0686.jpg,0
7.22621590867424,5.9411781389283,6.06838800961558,5.45958926151889,149,89,179,170,20.7177751765725,429.226208267005,359.460622258643,566.152004459186,366.083069900283,1.63076923076923,0.386792452830189,5619,-26.641581052353,14.358418947647,-21.6489673084461,19.3510326915539,53,32.5,-6.14158105235305,-1.14896730844606,134.692881481481,215.468122222222,131.118544444444,57.4919777777778,1654005,1763345,1590871,1270176,8.88682274247492,0.444519498092889,0.987618003374434,5.9411781389283,22950000,15.9068227424749,0.419114381260059,0.98597443664008,6.06838800961558,22950000,9.06774804905236,0.438662754539829,0.987640290964563,5.45958926151889,22950000,10.6095875139353,0.436869301914741,0.987651553133916,5.98688776094386,22950000,2.86829628044615e-05,-8.71499788465768e-06,1.18909298397115e-05,2.86829628044615e-05,-8.71499788465768e-06,1.18909298397115e-05,1.81103470149671e-05,-5.79724552899411e-06,2.23461271389686e-05,1.80304677292654e-05,-6.3146697935161e-06,1.89133243047497e-05,1.81343173255746e-05,-1.29695367661713e-05,1.58147502997868e-05,0.337029552510261,2052.84658560463,45.3083500649122,586192785,10.8740703703704,0.62178342597175,1309.57590823286,36.1880630627402,361142170.856814,5.29079746486914,image_0687.jpg,0
6.64692517411123,3.17729947983891,6.77463928568064,5.99453792649344,140,97,173,168,19.1932821978991,368.38208152819,48.1027461411299,757.590583966488,424.605828435008,2.11864406779661,0.528,5844,-11.5491721633347,54.4508278366653,-35.3875410924736,30.6124589075264,62.5,29.5,21.4508278366653,-2.38754109247361,159.905114814815,251.269422222222,143.311466666667,85.1344555555556,1019027,1361057,1248789,1037603,1.55182831661093,0.665335759991767,0.983701628191238,3.17729947983891,22950000,11.5585507246377,0.496130509877477,0.992372907586052,6.77463928568064,22950000,6.46727982162765,0.505761994140573,0.992393283857212,5.99453792649344,22950000,5.41914158305463,0.556659006698157,0.992639671078341,6.25469460908211,22950000,1.16943036103787e-05,-5.83667280428125e-06,5.34288588044904e-06,1.16943036103787e-05,-5.83667280428125e-06,5.34288588044904e-06,6.36066897169781e-06,-5.60223715698397e-06,6.93130428300117e-06,6.36446901433313e-06,-9.02914333006893e-06,5.61465155781314e-06,6.39387155586364e-06,-7.23673560381526e-06,5.87614237239448e-06,0.346724805015935,2192.11490894103,46.8200267934676,628839313,11.7016111111111,0.6729491991521,1364.61618402652,36.9407117422841,376634733.153463,5.50747911765766,image_0688.jpg,1
7.0313735596891,5.80797973073323,5.95717435011741,5.1003870415977,213,255,215,110,33.5090832566436,1122.85866070067,2868.46511793784,873.323262337358,189.059947283365,1.83116883116883,0.453900709219858,10174,-24.6519163629866,39.3480836370134,-38.5272255181977,25.4727744818023,70.5,38.5,7.34808363701342,-6.5272255181977,114.139085185185,205.024911111111,95.2625666666667,42.1297777777778,1159109,1280584,1038860,838551,36.468205128205,0.569216769828144,0.993504640835515,5.80797973073323,21665505,17.6007134894091,0.525724453933361,0.989778317867546,5.95717435011741,21627631,6.56610925306577,0.563511255509627,0.98241255622541,5.1003870415977,21592649,18.5339799331104,0.564046178516768,0.991588145304076,5.61812739178781,21640791,3.24288247821764e-05,4.20426201920193e-05,8.2616717013772e-06,3.24288247821764e-05,4.20426201920193e-05,8.2616717013772e-06,1.15881918776971e-05,4.3988130089064e-05,1.3877005157227e-05,1.19687893081324e-05,4.35015544979702e-05,2.22551283130333e-05,1.26060205340129e-05,4.20709413155491e-05,2.49159023922915e-05,0.509031172708947,2438.65557246781,49.3827456959191,721571258,15.2918148148148,1.01032755134908,1907.92480098471,43.6797985456058,535372061.077821,8.65689036992173,image_0689.jpg,0
7.17325181460998,4.61262657184767,6.57751589797714,6.15909189410301,141,68,175,199,20.4928745377769,419.957906821063,181.551111767785,676.063023514953,468.87601255372,1.77358490566038,0.436170212765957,4979,-4.55345463597891,36.4465453640211,-23.1245694435015,17.8754305564985,47,26.5,15.9465453640211,-2.62456944350149,157.4904,244.603788888889,150.584455555556,77.2829555555556,1597872,1733996,1700087,1326795,5.81069119286511,0.521600128548991,0.983912259645434,4.61262657184767,22950000,19.6892976588629,0.427366602225325,0.985448365981697,6.57751589797714,22950000,10.3921070234113,0.451541055622215,0.98892559809733,6.15909189410301,22950000,11.613110367893,0.463660825554736,0.986169162245449,6.2628094683041,22950000,3.13090139980462e-05,4.02951768925856e-05,5.77884190579586e-06,3.13090139980462e-05,4.02951768925856e-05,5.77884190579586e-06,1.71052019484291e-05,3.72740834554166e-05,8.61047033192277e-06,1.70618829887263e-05,4.51759235171689e-05,6.83878682846626e-06,1.71148720631764e-05,4.17543360598054e-05,7.01195747625624e-06,0.308588938328219,1997.18918562661,44.6899226406424,567814826,10.2876666666667,0.576219572108646,1157.27269658254,34.0187109776743,318362733.185602,4.67470037899687,image_0690.jpg,0
7.24848245760784,6.19757631779863,5.92810829030125,5.19380312089735,134,98,156,135,17.3141103362793,299.778416736853,463.477336466207,323.458088552094,185.841822004936,1.46153846153846,0.315789473684211,2004,-4.81962034769103,19.180379652309,-13.7344031901547,10.2655968098453,38,26,7.18037965230897,-1.73440319015472,136.292918518519,215.885244444444,138.329266666667,54.6642444444444,921917,1320249,1081072,795127,3.63477146042363,0.575498253149493,0.996067464206392,6.19757631779863,22950000,6.06193979933111,0.54933194649253,0.990634046461356,5.92810829030125,22950000,3.44099219620959,0.568787601009173,0.990754225985827,5.19380312089735,22950000,4.1105016722408,0.57324589873916,0.99313902089475,6.00337553607998,22950000,9.64559788845741e-06,2.54474699481942e-05,-1.1226970177615e-06,9.64559788845741e-06,2.54474699481942e-05,-1.1226970177615e-06,6.53572089914378e-06,2.63405268126313e-05,3.06123880625855e-06,6.53768275074887e-06,2.34406880598229e-05,5.74193484625995e-06,6.56974554864736e-06,2.78524575302256e-05,9.08650626518936e-07,0.153984756199669,745.646603864455,27.3065304252381,205278376,3.82706666666667,0.252487032674183,474.065602528339,21.7730476169125,128959917.847357,1.88824750251829,image_0691.jpg,0
6.99292756762828,6.56387520534277,5.95389455022772,4.42198959795945,220,255,223,121,35.3846376235301,1252.07257974854,2832.78693871598,1044.54476415466,208.40222218716,1.78571428571429,0.44,3974,-16.5982471445167,27.4017528554833,-21.8333898134253,22.1666101865747,50,28,5.40175285548329,0.166610186574701,114.276159259259,191.5685,102.298622222222,48.9613555555556,1063359,1230733,960532,803382,30.1742920847269,0.567408037753414,0.994571031179869,6.56387520534277,21707598,15.1317391304347,0.557240079593387,0.992657160643816,5.95389455022772,21680950,6.62868450390189,0.582970434932118,0.983841129185066,4.42198959795945,21653600,16.4061092530658,0.587135174607629,0.993334580686452,5.99556855557252,21688829,3.27241688227521e-05,1.33956500743456e-05,-0.000105837845578613,3.27241688227521e-05,1.33956500743456e-05,-0.000105837845578613,1.27458027055222e-05,1.59919952858752e-05,-8.00633701299719e-05,1.4063441574566e-05,9.14869557344254e-06,-3.38872427873319e-05,1.46221222398348e-05,8.93755725452769e-06,-3.98516845669123e-05,0.261031100437624,1234.61570634207,35.1370987183357,345855006,6.80685925925926,0.457011296966571,851.914379830129,29.1875723524607,233471123.328057,3.57723910107911,image_0692.jpg,0
7.40044429727692,6.12617437708791,6.66982697963094,5.4573247678681,177,134,209,140,25.767345103307,663.956073672918,764.671093567706,910.496308357006,245.820539896246,1.90566037735849,0.475247524752475,5869,-34.1909143268882,13.8090856731118,-21.5282138037266,26.4717861962734,50.5,26.5,-10.1909143268882,2.47178619627337,125.784477777778,224.158333333333,103.090844444444,50.1042555555556,1117556,1439024,1120358,899189,4.05826086956522,0.540551848451932,0.997336077651858,6.12617437708791,22950000,12.4316945373467,0.475921861060015,0.99317527959835,6.66982697963094,22950000,4.98559643255295,0.517867662441247,0.989870469792227,5.4573247678681,22950000,6.63078037904126,0.519109920447999,0.995001980798646,6.49116905887061,22950000,1.20164159549003e-05,4.28036285267577e-06,-4.59280386681245e-05,1.20164159549003e-05,4.28036285267577e-06,-4.59280386681245e-05,6.93541595149962e-06,5.04404205186608e-06,-4.06225996956081e-05,6.94650252106792e-06,5.62015096100877e-06,-3.90944602997277e-05,6.9752328802797e-06,5.25034823791165e-06,-3.9711450709598e-05,0.347792788983937,1944.51052455749,44.0966044560972,554526912,10.4546666666667,0.674832152052227,1370.17701106222,37.0159021376249,378217750.509318,5.5348484202646,image_0694.jpg,0
7.03791496021788,6.54826063471896,5.66555282641341,5.05627931959101,205,246,195,149,31.8423937897685,1013.93804226269,2498.21310988346,728.103278060005,297.202862348347,1.32692307692308,0.246376811594203,959,-0.464925674986858,16.5350743250131,-10.3344307704787,6.66556922952131,34.5,26,8.03507432501314,-1.83443077047869,98.5445740740741,162.046466666667,84.1027444444444,49.4845111111111,1507691,1433469,1183316,1093508,35.2457859531772,0.490944820321452,0.992842199248062,6.54826063471896,21472634,22.9673467112598,0.502418001179848,0.984021159200525,5.66555282641341,21438991,14.5721293199554,0.506827184920668,0.975221268694302,5.05627931959101,21436363,24.4207246376812,0.507393265476654,0.987782607028832,5.99877472380425,21446901,8.86867445789582e-05,-5.75151418593098e-05,-8.37721389717385e-06,8.86867445789582e-05,-5.75151418593098e-05,-8.37721389717385e-06,5.16172923858633e-05,-5.97896977364998e-05,-9.63197391819273e-06,5.38489873953244e-05,-5.05812789475834e-05,-5.15676646569088e-06,5.76748220479678e-05,-4.9218911019133e-05,-2.81734713426443e-05,0.085108390167032,215.04548180708,14.6644291333512,58592352,1.40143703703704,0.133390553216406,145.883810025229,12.078237041275,39529506.2322416,0.722709432005826,image_0695.jpg,1
7.56371781040285,6.85051912960783,6.43043890775084,5.48080290613727,154,143,176,108,24.3489559036117,592.871653596027,1210.37604057712,548.562839023644,184.238673608843,1.98387096774194,0.495934959349593,5948,-10.6591972940987,50.3408027059013,-29.385545945125,31.614454054875,61.5,31,19.8408027059013,1.11445405487498,119.708622222222,197.8057,111.897311111111,49.4228555555556,1745206,1764059,1559054,1304504,10.814983277592,0.426727960373152,0.995520452056846,6.85051912960783,22950000,16.4573021181716,0.409478984570095,0.985000581624712,6.43043890775084,22950000,10.1023968784838,0.427572789325764,0.972619366090275,5.48080290613727,22950000,12.3195540691193,0.423456421298271,0.989600457435065,6.4296017205918,22950000,3.56750329701739e-05,1.37020774420954e-05,-1.68068654255517e-05,3.56750329701739e-05,1.37020774420954e-05,-1.68068654255517e-05,2.22843562685479e-05,1.04362198551085e-05,-1.35282150153395e-05,2.22501893965942e-05,8.24049703127982e-06,-1.02464242721009e-05,2.22738590613109e-05,1.68443279272121e-05,-6.22408576586676e-06,0.351155649441515,1849.31322881107,43.0036420412396,527840504,10.2790296296296,0.650569251461761,1357.85335204862,36.8490617526229,374924130.483045,5.54613087799111,image_0696.jpg,0
7.02705929084987,4.28716747739296,7.12658321551654,5.46264520023981,229,255,238,119,27.1071527278628,734.797729011681,378.274119525279,1423.11249749689,276.160970356954,1.52631578947368,0.344827586206897,4265,-26.0790164273524,13.9209835726476,-19.2031474418745,20.7968525581255,58,38,-6.07901642735243,0.796852558125522,134.362814814815,243.908377777778,126.872444444444,32.3076222222222,1213676,1401649,1359555,916181,5.80430323299889,0.594934462307836,0.992116317377433,4.28716747739296,22919789,18.9229096989966,0.452729642822839,0.993345538649403,7.12658321551654,22916739,5.62658862876255,0.510474068024213,0.989830953880408,5.46264520023981,22742799,9.06610925306578,0.511081350942639,0.993801330161181,6.66528515259414,22917742,1.87390610292631e-05,1.24304210575515e-05,-3.80431774967242e-05,1.87390610292631e-05,1.24304210575515e-05,-3.80431774967242e-05,9.24483834191179e-06,1.02569168553408e-05,-3.8596606676333e-05,9.50018065756573e-06,1.57493343331083e-05,-4.3054747913734e-05,9.65554644981456e-06,1.47339329114914e-05,-4.27730525184187e-05,0.275199854299064,1566.4115336822,39.5779172479073,439686227,7.87792962962963,0.507508779897285,1000.59911491256,31.6322480217983,274526968.06199,4.02133552290932,image_0697.jpg,0
7.58332326150617,6.6007960835819,6.52527597760565,5.6171526294435,167,125,201,184,27.0365800002338,730.97665810904,804.372772496978,910.192571205853,495.58114153256,1.60377358490566,0.376470588235294,3403,-25.1184212915598,6.8815787084402,-13.3869839761902,18.6130160238098,42.5,26.5,-9.1184212915598,2.61301602380985,123.352062962963,213.322022222222,114.591577777778,42.1425888888889,1697095,1780732,1541704,1248280,9.31694537346712,0.444669796245723,0.994189721874892,6.6007960835819,22950000,14.4971237458193,0.424898811589838,0.992045348558073,6.52527597760565,22950000,9.24411371237451,0.438896273031981,0.990695649049216,5.6171526294435,22950000,10.4518060200669,0.441958892447696,0.992851337140992,6.52776801778153,22950000,3.13502356977474e-05,-1.74537109678268e-05,9.19627012192988e-06,3.13502356977474e-05,-1.74537109678268e-05,9.19627012192988e-06,2.14227884746356e-05,-1.1877842148863e-05,1.22357937578903e-05,2.10945368190737e-05,-1.22297162881798e-05,1.40335205362069e-05,2.10625471635164e-05,-1.98280711293791e-05,3.28809383561443e-06,0.232164593902362,1328.30127696462,36.4458677625409,370918615,6.74361111111111,0.418334793549048,798.239036096468,28.2531243599087,218290692.838452,3.20124474138314,image_0698.jpg,1
7.39169318000443,6.18157427053023,6.38394444683099,5.55618636444636,147,103,183,152,24.4316581166824,596.905918330451,528.469128317598,824.900382198691,412.947147055214,1.81967213114754,0.45045045045045,6723,-13.8419426225978,36.1580573774022,-26.2500391849356,23.7499608150644,55.5,30.5,11.1580573774022,-1.25003918493559,130.820711111111,221.719922222222,124.158166666667,46.5840444444444,1356734,1596440,1327684,1016011,9.33627647714604,0.448928448865494,0.991138368154078,6.18157427053023,22950000,13.6174470457079,0.440713834479993,0.991754499152165,6.38394444683099,22950000,6.68787068004459,0.468256652474362,0.991916087955417,5.55618636444636,22950000,9.12001114827202,0.457682347286858,0.99236068118752,6.35764905434441,22950000,2.30740776529484e-05,1.75995325224019e-05,-1.21058248018019e-05,2.30740776529484e-05,1.75995325224019e-05,-1.21058248018019e-05,1.21391506948619e-05,1.94223103398308e-05,-6.61981440019175e-06,1.21909926743488e-05,1.57691003040121e-05,-1.08621980269723e-05,1.23190091901927e-05,1.17658308605649e-05,-6.3769141121853e-06,0.383223259915953,2473.76167378088,49.7369246514185,714109253,13.0803888888889,0.738702434678795,1563.0376062269,39.5352704079142,432859492.848503,6.33652031067394,image_0699.jpg,1
